date,price,symbol
2020-09-17 17:00:00+00:00,0.0027885,DOGEUSDT
2020-09-18 17:00:00+00:00,0.0027569,DOGEUSDT
2020-09-19 17:00:00+00:00,0.0027857,DOGEUSDT
2020-09-20 17:00:00+00:00,0.0027588,DOGEUSDT
2020-09-21 17:00:00+00:00,0.0026166,DOGEUSDT
2020-09-22 17:00:00+00:00,0.0026472,DOGEUSDT
2020-09-23 17:00:00+00:00,0.002619,DOGEUSDT
2020-09-24 17:00:00+00:00,0.0026166,DOGEUSDT
2020-09-25 17:00:00+00:00,0.0026739,DOGEUSDT
2020-09-26 17:00:00+00:00,0.0027105,DOGEUSDT
2020-09-27 17:00:00+00:00,0.0027033,DOGEUSDT
2020-09-28 17:00:00+00:00,0.002689,DOGEUSDT
2020-09-29 17:00:00+00:00,0.0026541,DOGEUSDT
2020-09-30 17:00:00+00:00,0.0026497,DOGEUSDT
2020-10-01 17:00:00+00:00,0.0026081,DOGEUSDT
2020-10-02 17:00:00+00:00,0.0025891,DOGEUSDT
2020-10-03 17:00:00+00:00,0.0026042,DOGEUSDT
2020-10-04 17:00:00+00:00,0.0026418,DOGEUSDT
2020-10-05 17:00:00+00:00,0.0026011,DOGEUSDT
2020-10-06 17:00:00+00:00,0.0025956,DOGEUSDT
2020-10-07 17:00:00+00:00,0.0025864,DOGEUSDT
2020-10-08 17:00:00+00:00,0.0026151,DOGEUSDT
2020-10-09 17:00:00+00:00,0.0026568,DOGEUSDT
2020-10-10 17:00:00+00:00,0.0026759,DOGEUSDT
2020-10-11 17:00:00+00:00,0.0026852,DOGEUSDT
2020-10-12 17:00:00+00:00,0.0026735,DOGEUSDT
2020-10-13 17:00:00+00:00,0.0026345,DOGEUSDT
2020-10-14 17:00:00+00:00,0.0026344,DOGEUSDT
2020-10-15 17:00:00+00:00,0.002596,DOGEUSDT
2020-10-16 17:00:00+00:00,0.002573,DOGEUSDT
2020-10-17 17:00:00+00:00,0.0025833,DOGEUSDT
2020-10-18 17:00:00+00:00,0.0025932,DOGEUSDT
2020-10-19 17:00:00+00:00,0.0025961,DOGEUSDT
2020-10-20 17:00:00+00:00,0.0025973,DOGEUSDT
2020-10-21 17:00:00+00:00,0.0026372,DOGEUSDT
2020-10-22 17:00:00+00:00,0.002668,DOGEUSDT
2020-10-23 17:00:00+00:00,0.0026399,DOGEUSDT
2020-10-24 17:00:00+00:00,0.0026358,DOGEUSDT
2020-10-25 17:00:00+00:00,0.0026506,DOGEUSDT
2020-10-26 17:00:00+00:00,0.0026568,DOGEUSDT
2020-10-27 17:00:00+00:00,0.0026705,DOGEUSDT
2020-10-28 17:00:00+00:00,0.002585,DOGEUSDT
2020-10-29 17:00:00+00:00,0.0025862,DOGEUSDT
2020-10-30 17:00:00+00:00,0.0025872,DOGEUSDT
2020-10-31 17:00:00+00:00,0.0025689,DOGEUSDT
2020-11-01 17:00:00+00:00,0.0025717,DOGEUSDT
2020-11-02 17:00:00+00:00,0.0025184,DOGEUSDT
2020-11-03 17:00:00+00:00,0.0024964,DOGEUSDT
2020-11-04 17:00:00+00:00,0.002542,DOGEUSDT
2020-11-05 17:00:00+00:00,0.002628,DOGEUSDT
2020-11-06 17:00:00+00:00,0.0027778,DOGEUSDT
2020-11-07 17:00:00+00:00,0.0026811,DOGEUSDT
2020-11-08 17:00:00+00:00,0.002734,DOGEUSDT
2020-11-09 17:00:00+00:00,0.0027033,DOGEUSDT
2020-11-10 17:00:00+00:00,0.0027929,DOGEUSDT
2020-11-11 17:00:00+00:00,0.0028259,DOGEUSDT
2020-11-12 17:00:00+00:00,0.0027478,DOGEUSDT
2020-11-13 17:00:00+00:00,0.0028154,DOGEUSDT
2020-11-14 17:00:00+00:00,0.0027692,DOGEUSDT
2020-11-15 17:00:00+00:00,0.0027601,DOGEUSDT
2020-11-16 17:00:00+00:00,0.0029089,DOGEUSDT
2020-11-17 17:00:00+00:00,0.002923,DOGEUSDT
2020-11-18 17:00:00+00:00,0.0029122,DOGEUSDT
2020-11-19 17:00:00+00:00,0.002935,DOGEUSDT
2020-11-20 17:00:00+00:00,0.0030203,DOGEUSDT
2020-11-21 17:00:00+00:00,0.0034517,DOGEUSDT
2020-11-22 17:00:00+00:00,0.0034091,DOGEUSDT
2020-11-23 17:00:00+00:00,0.003406,DOGEUSDT
2020-11-24 17:00:00+00:00,0.0040462,DOGEUSDT
2020-11-25 17:00:00+00:00,0.0040397,DOGEUSDT
2020-11-26 17:00:00+00:00,0.0030436,DOGEUSDT
2020-11-27 17:00:00+00:00,0.003127,DOGEUSDT
2020-11-28 17:00:00+00:00,0.0034231,DOGEUSDT
2020-11-29 17:00:00+00:00,0.00341,DOGEUSDT
2020-11-30 17:00:00+00:00,0.0035398,DOGEUSDT
2020-12-01 17:00:00+00:00,0.0033639,DOGEUSDT
2020-12-02 17:00:00+00:00,0.003359,DOGEUSDT
2020-12-03 17:00:00+00:00,0.0034128,DOGEUSDT
2020-12-04 17:00:00+00:00,0.0033656,DOGEUSDT
2020-12-05 17:00:00+00:00,0.003405,DOGEUSDT
2020-12-06 17:00:00+00:00,0.003406,DOGEUSDT
2020-12-07 17:00:00+00:00,0.00336,DOGEUSDT
2020-12-08 17:00:00+00:00,0.0032612,DOGEUSDT
2020-12-09 17:00:00+00:00,0.0031346,DOGEUSDT
2020-12-10 17:00:00+00:00,0.0031025,DOGEUSDT
2020-12-11 17:00:00+00:00,0.003064,DOGEUSDT
2020-12-12 17:00:00+00:00,0.0031621,DOGEUSDT
2020-12-13 17:00:00+00:00,0.0032535,DOGEUSDT
2020-12-14 17:00:00+00:00,0.0032256,DOGEUSDT
2020-12-15 17:00:00+00:00,0.003221,DOGEUSDT
2020-12-16 17:00:00+00:00,0.0033203,DOGEUSDT
2020-12-17 17:00:00+00:00,0.0039145,DOGEUSDT
2020-12-18 17:00:00+00:00,0.0038091,DOGEUSDT
2020-12-19 17:00:00+00:00,0.0039717,DOGEUSDT
2020-12-20 17:00:00+00:00,0.0044925,DOGEUSDT
2020-12-22 17:00:00+00:00,0.0045713,DOGEUSDT
2020-12-23 17:00:00+00:00,0.0040975,DOGEUSDT
2020-12-24 17:00:00+00:00,0.0043239,DOGEUSDT
2020-12-25 17:00:00+00:00,0.0045585,DOGEUSDT
2020-12-26 17:00:00+00:00,0.0045072,DOGEUSDT
2020-12-27 17:00:00+00:00,0.0046437,DOGEUSDT
2020-12-28 17:00:00+00:00,0.004631,DOGEUSDT
2020-12-29 17:00:00+00:00,0.0043856,DOGEUSDT
2020-12-30 17:00:00+00:00,0.0046077,DOGEUSDT
2020-12-31 17:00:00+00:00,0.0046247,DOGEUSDT
2021-01-01 17:00:00+00:00,0.0049828,DOGEUSDT
2021-01-02 17:00:00+00:00,0.0099805,DOGEUSDT
2021-01-03 17:00:00+00:00,0.0109876,DOGEUSDT
2021-01-04 17:00:00+00:00,0.0092269,DOGEUSDT
2021-01-05 17:00:00+00:00,0.00968,DOGEUSDT
2021-01-06 17:00:00+00:00,0.0104823,DOGEUSDT
2021-01-07 17:00:00+00:00,0.0100392,DOGEUSDT
2021-01-08 17:00:00+00:00,0.0094163,DOGEUSDT
2021-01-09 17:00:00+00:00,0.0100438,DOGEUSDT
2021-01-10 17:00:00+00:00,0.0098633,DOGEUSDT
2021-01-11 17:00:00+00:00,0.007848,DOGEUSDT
2021-01-12 17:00:00+00:00,0.0083623,DOGEUSDT
2021-01-13 17:00:00+00:00,0.0081394,DOGEUSDT
2021-01-14 17:00:00+00:00,0.0091653,DOGEUSDT
2021-01-15 17:00:00+00:00,0.0091471,DOGEUSDT
2021-01-16 17:00:00+00:00,0.00928,DOGEUSDT
2021-01-17 17:00:00+00:00,0.009194,DOGEUSDT
2021-01-18 17:00:00+00:00,0.0090796,DOGEUSDT
2021-01-19 17:00:00+00:00,0.0091427,DOGEUSDT
2021-01-20 17:00:00+00:00,0.0088985,DOGEUSDT
2021-01-21 17:00:00+00:00,0.0084116,DOGEUSDT
2021-01-22 17:00:00+00:00,0.0086238,DOGEUSDT
2021-01-23 17:00:00+00:00,0.0086424,DOGEUSDT
2021-01-24 17:00:00+00:00,0.0087569,DOGEUSDT
2021-01-25 17:00:00+00:00,0.0085436,DOGEUSDT
2021-01-26 17:00:00+00:00,0.0082737,DOGEUSDT
2021-01-27 17:00:00+00:00,0.0075247,DOGEUSDT
2021-01-28 17:00:00+00:00,0.0190068,DOGEUSDT
2021-01-29 17:00:00+00:00,0.0451,DOGEUSDT
2021-01-30 17:00:00+00:00,0.0285728,DOGEUSDT
2021-01-31 17:00:00+00:00,0.0341937,DOGEUSDT
2021-02-01 17:00:00+00:00,0.0389101,DOGEUSDT
2021-02-02 17:00:00+00:00,0.0315028,DOGEUSDT
2021-02-03 17:00:00+00:00,0.0321256,DOGEUSDT
2021-02-04 17:00:00+00:00,0.047698,DOGEUSDT
2021-02-05 17:00:00+00:00,0.0452671,DOGEUSDT
2021-02-06 17:00:00+00:00,0.0506,DOGEUSDT
2021-02-07 17:00:00+00:00,0.069925,DOGEUSDT
2021-02-08 17:00:00+00:00,0.078758,DOGEUSDT
2021-02-09 17:00:00+00:00,0.0703788,DOGEUSDT
2021-02-10 17:00:00+00:00,0.0737162,DOGEUSDT
2021-02-11 17:00:00+00:00,0.0705217,DOGEUSDT
2021-02-12 17:00:00+00:00,0.0678942,DOGEUSDT
2021-02-13 17:00:00+00:00,0.0677233,DOGEUSDT
2021-02-14 17:00:00+00:00,0.059,DOGEUSDT
2021-02-15 17:00:00+00:00,0.0589818,DOGEUSDT
2021-02-16 17:00:00+00:00,0.0549968,DOGEUSDT
2021-02-17 17:00:00+00:00,0.0527698,DOGEUSDT
2021-02-18 17:00:00+00:00,0.0596631,DOGEUSDT
2021-02-19 17:00:00+00:00,0.0549258,DOGEUSDT
2021-02-20 17:00:00+00:00,0.0561479,DOGEUSDT
2021-02-21 17:00:00+00:00,0.0549702,DOGEUSDT
2021-02-22 17:00:00+00:00,0.0517841,DOGEUSDT
2021-02-23 17:00:00+00:00,0.0455525,DOGEUSDT
2021-02-24 17:00:00+00:00,0.0573521,DOGEUSDT
2021-02-25 17:00:00+00:00,0.0522352,DOGEUSDT
2021-02-26 17:00:00+00:00,0.0515688,DOGEUSDT
2021-02-27 17:00:00+00:00,0.0501363,DOGEUSDT
2021-02-28 17:00:00+00:00,0.045875,DOGEUSDT
2021-03-01 17:00:00+00:00,0.049069,DOGEUSDT
2021-03-02 17:00:00+00:00,0.0500613,DOGEUSDT
2021-03-03 17:00:00+00:00,0.0509981,DOGEUSDT
2021-03-04 17:00:00+00:00,0.0494,DOGEUSDT
2021-03-05 17:00:00+00:00,0.0494148,DOGEUSDT
2021-03-06 17:00:00+00:00,0.0507179,DOGEUSDT
2021-03-07 17:00:00+00:00,0.0514357,DOGEUSDT
2021-03-08 17:00:00+00:00,0.0563689,DOGEUSDT
2021-03-09 17:00:00+00:00,0.0568815,DOGEUSDT
2021-03-10 17:00:00+00:00,0.0560993,DOGEUSDT
2021-03-11 17:00:00+00:00,0.0553349,DOGEUSDT
2021-03-12 17:00:00+00:00,0.0552,DOGEUSDT
2021-03-13 17:00:00+00:00,0.058186,DOGEUSDT
2021-03-14 17:00:00+00:00,0.0588346,DOGEUSDT
2021-03-15 17:00:00+00:00,0.0562008,DOGEUSDT
2021-03-16 17:00:00+00:00,0.0575321,DOGEUSDT
2021-03-17 17:00:00+00:00,0.0575763,DOGEUSDT
2021-03-18 17:00:00+00:00,0.0580451,DOGEUSDT
2021-03-19 17:00:00+00:00,0.0585099,DOGEUSDT
2021-03-20 17:00:00+00:00,0.0593693,DOGEUSDT
2021-03-21 17:00:00+00:00,0.0575625,DOGEUSDT
2021-03-22 17:00:00+00:00,0.0570985,DOGEUSDT
2021-03-23 17:00:00+00:00,0.0547383,DOGEUSDT
2021-03-24 17:00:00+00:00,0.0547253,DOGEUSDT
2021-03-25 17:00:00+00:00,0.05084,DOGEUSDT
2021-03-26 17:00:00+00:00,0.0530825,DOGEUSDT
2021-03-27 17:00:00+00:00,0.054655,DOGEUSDT
2021-03-28 17:00:00+00:00,0.0539877,DOGEUSDT
2021-03-29 17:00:00+00:00,0.05431,DOGEUSDT
2021-03-30 17:00:00+00:00,0.0541864,DOGEUSDT
2021-03-31 17:00:00+00:00,0.053378,DOGEUSDT
2021-04-01 17:00:00+00:00,0.0590721,DOGEUSDT
2021-04-02 17:00:00+00:00,0.0582984,DOGEUSDT
2021-04-03 17:00:00+00:00,0.0571639,DOGEUSDT
2021-04-04 17:00:00+00:00,0.0574843,DOGEUSDT
2021-04-05 17:00:00+00:00,0.0577176,DOGEUSDT
2021-04-06 17:00:00+00:00,0.061058,DOGEUSDT
2021-04-07 17:00:00+00:00,0.0587749,DOGEUSDT
2021-04-08 17:00:00+00:00,0.0609209,DOGEUSDT
2021-04-09 17:00:00+00:00,0.0617307,DOGEUSDT
2021-04-10 17:00:00+00:00,0.063859,DOGEUSDT
2021-04-11 17:00:00+00:00,0.0734679,DOGEUSDT
2021-04-12 17:00:00+00:00,0.0712247,DOGEUSDT
2021-04-13 17:00:00+00:00,0.0910322,DOGEUSDT
2021-04-14 17:00:00+00:00,0.1268064,DOGEUSDT
2021-04-15 17:00:00+00:00,0.1384408,DOGEUSDT
2021-04-16 17:00:00+00:00,0.3577932,DOGEUSDT
2021-04-17 17:00:00+00:00,0.2651138,DOGEUSDT
2021-04-18 17:00:00+00:00,0.3119598,DOGEUSDT
2021-04-19 17:00:00+00:00,0.3901575,DOGEUSDT
2021-04-20 17:00:00+00:00,0.3516267,DOGEUSDT
2021-04-21 17:00:00+00:00,0.3090738,DOGEUSDT
2021-04-22 17:00:00+00:00,0.2996101,DOGEUSDT
2021-04-23 17:00:00+00:00,0.2324296,DOGEUSDT
2021-04-24 17:00:00+00:00,0.2733015,DOGEUSDT
2021-04-25 17:00:00+00:00,0.25926,DOGEUSDT
2021-04-26 17:00:00+00:00,0.26665,DOGEUSDT
2021-04-27 17:00:00+00:00,0.27084,DOGEUSDT
2021-04-28 17:00:00+00:00,0.3082,DOGEUSDT
2021-04-29 17:00:00+00:00,0.3012,DOGEUSDT
2021-04-30 17:00:00+00:00,0.31968,DOGEUSDT
2021-05-01 17:00:00+00:00,0.37076,DOGEUSDT
2021-05-02 17:00:00+00:00,0.385,DOGEUSDT
2021-05-03 17:00:00+00:00,0.41012,DOGEUSDT
2021-05-04 17:00:00+00:00,0.56863,DOGEUSDT
2021-05-05 17:00:00+00:00,0.63867,DOGEUSDT
2021-05-06 17:00:00+00:00,0.57896,DOGEUSDT
2021-05-07 17:00:00+00:00,0.61506,DOGEUSDT
2021-05-08 17:00:00+00:00,0.66106,DOGEUSDT
2021-05-09 17:00:00+00:00,0.53717,DOGEUSDT
2021-05-10 17:00:00+00:00,0.48445,DOGEUSDT
2021-05-11 17:00:00+00:00,0.49721,DOGEUSDT
2021-05-12 17:00:00+00:00,0.46179,DOGEUSDT
2021-05-13 17:00:00+00:00,0.39636,DOGEUSDT
2021-05-14 17:00:00+00:00,0.559,DOGEUSDT
2021-05-15 17:00:00+00:00,0.50384,DOGEUSDT
2021-05-16 17:00:00+00:00,0.52417,DOGEUSDT
2021-05-17 17:00:00+00:00,0.47775,DOGEUSDT
2021-05-18 17:00:00+00:00,0.47969,DOGEUSDT
2021-05-19 17:00:00+00:00,0.38101,DOGEUSDT
2021-05-20 17:00:00+00:00,0.41154,DOGEUSDT
2021-05-21 17:00:00+00:00,0.36068,DOGEUSDT
2021-05-22 17:00:00+00:00,0.33476,DOGEUSDT
2021-05-23 17:00:00+00:00,0.28822,DOGEUSDT
2021-05-24 17:00:00+00:00,0.33056,DOGEUSDT
2021-05-25 17:00:00+00:00,0.34328,DOGEUSDT
2021-05-26 17:00:00+00:00,0.34633,DOGEUSDT
2021-05-27 17:00:00+00:00,0.33208,DOGEUSDT
2021-05-28 17:00:00+00:00,0.31425,DOGEUSDT
2021-05-29 17:00:00+00:00,0.28806,DOGEUSDT
2021-05-30 17:00:00+00:00,0.30465,DOGEUSDT
2021-05-31 17:00:00+00:00,0.3124,DOGEUSDT
2021-06-01 17:00:00+00:00,0.31969,DOGEUSDT
2021-06-02 17:00:00+00:00,0.40347,DOGEUSDT
2021-06-03 17:00:00+00:00,0.39053,DOGEUSDT
2021-06-04 17:00:00+00:00,0.37699,DOGEUSDT
2021-06-05 17:00:00+00:00,0.37312,DOGEUSDT
2021-06-06 17:00:00+00:00,0.37097,DOGEUSDT
2021-06-07 17:00:00+00:00,0.36032,DOGEUSDT
2021-06-08 17:00:00+00:00,0.32074,DOGEUSDT
2021-06-09 17:00:00+00:00,0.34348,DOGEUSDT
2021-06-10 17:00:00+00:00,0.3265,DOGEUSDT
2021-06-11 17:00:00+00:00,0.31569,DOGEUSDT
2021-06-12 17:00:00+00:00,0.31405,DOGEUSDT
2021-06-13 17:00:00+00:00,0.3179,DOGEUSDT
2021-06-14 17:00:00+00:00,0.32826,DOGEUSDT
2021-06-15 17:00:00+00:00,0.32497,DOGEUSDT
2021-06-16 17:00:00+00:00,0.3118,DOGEUSDT
2021-06-17 17:00:00+00:00,0.30345,DOGEUSDT
2021-06-18 17:00:00+00:00,0.28816,DOGEUSDT
2021-06-19 17:00:00+00:00,0.28941,DOGEUSDT
2021-06-20 17:00:00+00:00,0.27183,DOGEUSDT
2021-06-21 17:00:00+00:00,0.20614,DOGEUSDT
2021-06-22 17:00:00+00:00,0.19376,DOGEUSDT
2021-06-23 17:00:00+00:00,0.23215,DOGEUSDT
2021-06-24 17:00:00+00:00,0.24561,DOGEUSDT
2021-06-25 17:00:00+00:00,0.23214,DOGEUSDT
2021-06-26 17:00:00+00:00,0.24091,DOGEUSDT
2021-06-27 17:00:00+00:00,0.24616,DOGEUSDT
2021-06-28 17:00:00+00:00,0.25576,DOGEUSDT
2021-06-29 17:00:00+00:00,0.26772,DOGEUSDT
2021-06-30 17:00:00+00:00,0.24877,DOGEUSDT
2021-07-01 17:00:00+00:00,0.24804,DOGEUSDT
2021-07-02 17:00:00+00:00,0.24279,DOGEUSDT
2021-07-03 17:00:00+00:00,0.24847,DOGEUSDT
2021-07-04 17:00:00+00:00,0.24934,DOGEUSDT
2021-07-05 17:00:00+00:00,0.23234,DOGEUSDT
2021-07-06 17:00:00+00:00,0.23157,DOGEUSDT
2021-07-07 17:00:00+00:00,0.23159,DOGEUSDT
2021-07-08 17:00:00+00:00,0.21395,DOGEUSDT
2021-07-09 17:00:00+00:00,0.22053,DOGEUSDT
2021-07-10 17:00:00+00:00,0.21111,DOGEUSDT
2021-07-11 17:00:00+00:00,0.21591,DOGEUSDT
2021-07-12 17:00:00+00:00,0.2063,DOGEUSDT
2021-07-13 17:00:00+00:00,0.20253,DOGEUSDT
2021-07-14 17:00:00+00:00,0.19998,DOGEUSDT
2021-07-15 17:00:00+00:00,0.18191,DOGEUSDT
2021-07-16 17:00:00+00:00,0.17953,DOGEUSDT
2021-07-17 17:00:00+00:00,0.18075,DOGEUSDT
2021-07-18 17:00:00+00:00,0.18446,DOGEUSDT
2021-07-19 17:00:00+00:00,0.17409,DOGEUSDT
2021-07-20 17:00:00+00:00,0.16977,DOGEUSDT
2021-07-21 17:00:00+00:00,0.20229,DOGEUSDT
2021-07-22 17:00:00+00:00,0.19282,DOGEUSDT
2021-07-23 17:00:00+00:00,0.18542,DOGEUSDT
2021-07-24 17:00:00+00:00,0.19925,DOGEUSDT
2021-07-25 17:00:00+00:00,0.1949,DOGEUSDT
2021-07-26 17:00:00+00:00,0.2201,DOGEUSDT
2021-07-27 17:00:00+00:00,0.19964,DOGEUSDT
2021-07-28 17:00:00+00:00,0.20247,DOGEUSDT
2021-07-29 17:00:00+00:00,0.2033,DOGEUSDT
2021-07-30 17:00:00+00:00,0.20275,DOGEUSDT
2021-07-31 17:00:00+00:00,0.20667,DOGEUSDT
2021-08-01 17:00:00+00:00,0.2086,DOGEUSDT
2021-08-02 17:00:00+00:00,0.2048,DOGEUSDT
2021-08-03 17:00:00+00:00,0.19488,DOGEUSDT
2021-08-04 17:00:00+00:00,0.20058,DOGEUSDT
2021-08-05 17:00:00+00:00,0.20109,DOGEUSDT
2021-08-06 17:00:00+00:00,0.20607,DOGEUSDT
2021-08-07 17:00:00+00:00,0.24337,DOGEUSDT
2021-08-08 17:00:00+00:00,0.24302,DOGEUSDT
2021-08-09 17:00:00+00:00,0.25523,DOGEUSDT
2021-08-10 17:00:00+00:00,0.24886,DOGEUSDT
2021-08-11 17:00:00+00:00,0.28028,DOGEUSDT
2021-08-12 17:00:00+00:00,0.25917,DOGEUSDT
2021-08-13 17:00:00+00:00,0.27533,DOGEUSDT
2021-08-14 17:00:00+00:00,0.28681,DOGEUSDT
2021-08-15 17:00:00+00:00,0.30638,DOGEUSDT
2021-08-16 17:00:00+00:00,0.33619,DOGEUSDT
2021-08-17 17:00:00+00:00,0.32021,DOGEUSDT
2021-08-18 17:00:00+00:00,0.32032,DOGEUSDT
2021-08-19 17:00:00+00:00,0.30291,DOGEUSDT
2021-08-20 17:00:00+00:00,0.32499,DOGEUSDT
2021-08-21 17:00:00+00:00,0.32359,DOGEUSDT
2021-08-22 17:00:00+00:00,0.31,DOGEUSDT
2021-08-23 17:00:00+00:00,0.31658,DOGEUSDT
2021-08-24 17:00:00+00:00,0.28917,DOGEUSDT
2021-08-25 17:00:00+00:00,0.2928,DOGEUSDT
2021-08-26 17:00:00+00:00,0.2704,DOGEUSDT
2021-08-27 17:00:00+00:00,0.2839,DOGEUSDT
2021-08-28 17:00:00+00:00,0.2855,DOGEUSDT
2021-08-29 17:00:00+00:00,0.2809,DOGEUSDT
2021-08-30 17:00:00+00:00,0.2786,DOGEUSDT
2021-08-31 17:00:00+00:00,0.277,DOGEUSDT
2021-09-01 17:00:00+00:00,0.2857,DOGEUSDT
2021-09-02 17:00:00+00:00,0.2976,DOGEUSDT
2021-09-03 17:00:00+00:00,0.2977,DOGEUSDT
2021-09-04 17:00:00+00:00,0.3003,DOGEUSDT
2021-09-05 17:00:00+00:00,0.3061,DOGEUSDT
2021-09-06 17:00:00+00:00,0.3066,DOGEUSDT
2021-09-07 17:00:00+00:00,0.2488,DOGEUSDT
2021-09-08 17:00:00+00:00,0.2557,DOGEUSDT
2021-09-09 17:00:00+00:00,0.255,DOGEUSDT
2021-09-10 17:00:00+00:00,0.2452,DOGEUSDT
2021-09-11 17:00:00+00:00,0.2448,DOGEUSDT
2021-09-12 17:00:00+00:00,0.2461,DOGEUSDT
2021-09-13 17:00:00+00:00,0.2343,DOGEUSDT
2021-09-14 17:00:00+00:00,0.2397,DOGEUSDT
2021-09-15 17:00:00+00:00,0.2456,DOGEUSDT
2021-09-16 17:00:00+00:00,0.2392,DOGEUSDT
2021-09-17 17:00:00+00:00,0.2409,DOGEUSDT
2021-09-18 17:00:00+00:00,0.2416,DOGEUSDT
2021-09-19 17:00:00+00:00,0.2364,DOGEUSDT
2021-09-20 17:00:00+00:00,0.2149,DOGEUSDT
2021-09-21 17:00:00+00:00,0.2063,DOGEUSDT
2021-09-22 17:00:00+00:00,0.2199,DOGEUSDT
2021-09-23 17:00:00+00:00,0.2238,DOGEUSDT
2021-09-24 17:00:00+00:00,0.2073,DOGEUSDT
2021-09-25 17:00:00+00:00,0.2087,DOGEUSDT
2021-09-26 17:00:00+00:00,0.2063,DOGEUSDT
2021-09-27 17:00:00+00:00,0.2016,DOGEUSDT
2021-09-28 17:00:00+00:00,0.1984,DOGEUSDT
2021-09-29 17:00:00+00:00,0.1975,DOGEUSDT
2021-09-30 17:00:00+00:00,0.2028,DOGEUSDT
2021-10-01 17:00:00+00:00,0.2177,DOGEUSDT
2021-10-02 17:00:00+00:00,0.2238,DOGEUSDT
2021-10-03 17:00:00+00:00,0.2234,DOGEUSDT
2021-10-04 17:00:00+00:00,0.2294,DOGEUSDT
2021-10-05 17:00:00+00:00,0.2557,DOGEUSDT
2021-10-06 17:00:00+00:00,0.2535,DOGEUSDT
2021-10-07 17:00:00+00:00,0.242,DOGEUSDT
2021-10-08 17:00:00+00:00,0.2462,DOGEUSDT
2021-10-09 17:00:00+00:00,0.2486,DOGEUSDT
2021-10-10 17:00:00+00:00,0.2409,DOGEUSDT
2021-10-11 17:00:00+00:00,0.232,DOGEUSDT
2021-10-12 17:00:00+00:00,0.2217,DOGEUSDT
2021-10-13 17:00:00+00:00,0.2276,DOGEUSDT
2021-10-14 17:00:00+00:00,0.235,DOGEUSDT
2021-10-15 17:00:00+00:00,0.233,DOGEUSDT
2021-10-16 17:00:00+00:00,0.2383,DOGEUSDT
2021-10-17 17:00:00+00:00,0.2366,DOGEUSDT
2021-10-18 17:00:00+00:00,0.2532,DOGEUSDT
2021-10-19 17:00:00+00:00,0.2439,DOGEUSDT
2021-10-20 17:00:00+00:00,0.2534,DOGEUSDT
2021-10-21 17:00:00+00:00,0.2434,DOGEUSDT
2021-10-22 17:00:00+00:00,0.2378,DOGEUSDT
2021-10-23 17:00:00+00:00,0.2503,DOGEUSDT
2021-10-24 17:00:00+00:00,0.257,DOGEUSDT
2021-10-25 17:00:00+00:00,0.2633,DOGEUSDT
2021-10-26 17:00:00+00:00,0.2675,DOGEUSDT
2021-10-27 17:00:00+00:00,0.2472,DOGEUSDT
2021-10-28 17:00:00+00:00,0.3269,DOGEUSDT
2021-10-29 17:00:00+00:00,0.2885,DOGEUSDT
2021-10-30 17:00:00+00:00,0.27,DOGEUSDT
2021-10-31 17:00:00+00:00,0.2605,DOGEUSDT
2021-11-01 17:00:00+00:00,0.2699,DOGEUSDT
2021-11-02 17:00:00+00:00,0.2724,DOGEUSDT
2021-11-03 17:00:00+00:00,0.2679,DOGEUSDT
2021-11-04 17:00:00+00:00,0.2568,DOGEUSDT
2021-11-05 17:00:00+00:00,0.2611,DOGEUSDT
2021-11-06 17:00:00+00:00,0.2577,DOGEUSDT
2021-11-07 17:00:00+00:00,0.2666,DOGEUSDT
2021-11-08 17:00:00+00:00,0.279,DOGEUSDT
2021-11-09 17:00:00+00:00,0.2753,DOGEUSDT
2021-11-10 17:00:00+00:00,0.2708,DOGEUSDT
2021-11-11 17:00:00+00:00,0.2618,DOGEUSDT
2021-11-12 17:00:00+00:00,0.2563,DOGEUSDT
2021-11-13 17:00:00+00:00,0.2609,DOGEUSDT
2021-11-14 17:00:00+00:00,0.262,DOGEUSDT
2021-11-15 17:00:00+00:00,0.2581,DOGEUSDT
2021-11-16 17:00:00+00:00,0.2398,DOGEUSDT
2021-11-17 17:00:00+00:00,0.2377,DOGEUSDT
2021-11-18 17:00:00+00:00,0.2237,DOGEUSDT
2021-11-19 17:00:00+00:00,0.2334,DOGEUSDT
2021-11-20 17:00:00+00:00,0.2265,DOGEUSDT
2021-11-21 17:00:00+00:00,0.2288,DOGEUSDT
2021-11-22 17:00:00+00:00,0.2215,DOGEUSDT
2021-11-23 17:00:00+00:00,0.2277,DOGEUSDT
2021-11-24 17:00:00+00:00,0.2156,DOGEUSDT
2021-11-25 17:00:00+00:00,0.2245,DOGEUSDT
2021-11-26 17:00:00+00:00,0.2035,DOGEUSDT
2021-11-27 17:00:00+00:00,0.2074,DOGEUSDT
2021-11-28 17:00:00+00:00,0.1954,DOGEUSDT
2021-11-29 17:00:00+00:00,0.2158,DOGEUSDT
2021-11-30 17:00:00+00:00,0.2158,DOGEUSDT
2021-12-01 17:00:00+00:00,0.2132,DOGEUSDT
2021-12-02 17:00:00+00:00,0.2098,DOGEUSDT
2021-12-03 17:00:00+00:00,0.2022,DOGEUSDT
2021-12-04 17:00:00+00:00,0.1751,DOGEUSDT
2021-12-05 17:00:00+00:00,0.1707,DOGEUSDT
2021-12-06 17:00:00+00:00,0.1729,DOGEUSDT
2021-12-07 17:00:00+00:00,0.1796,DOGEUSDT
