date,price,symbol
2021-06-18 17:00:00+00:00,36219.11,BTCUSDT
2021-06-19 17:00:00+00:00,35765.5,BTCUSDT
2021-06-20 17:00:00+00:00,34575.99,BTCUSDT
2021-06-21 17:00:00+00:00,32250.27,BTCUSDT
2021-06-22 17:00:00+00:00,32750.73,BTCUSDT
2021-06-23 17:00:00+00:00,33595.82,BTCUSDT
2021-06-24 17:00:00+00:00,34992.14,BTCUSDT
2021-06-25 17:00:00+00:00,31681.46,BTCUSDT
2021-06-26 17:00:00+00:00,31685.47,BTCUSDT
2021-06-27 17:00:00+00:00,33022.64,BTCUSDT
2021-06-28 17:00:00+00:00,34193.98,BTCUSDT
2021-06-29 17:00:00+00:00,36370.2,BTCUSDT
2021-06-30 17:00:00+00:00,34707.35,BTCUSDT
2021-07-01 17:00:00+00:00,33490.0,BTCUSDT
2021-07-02 17:00:00+00:00,33460.86,BTCUSDT
2021-07-03 17:00:00+00:00,34764.74,BTCUSDT
2021-07-04 17:00:00+00:00,35558.44,BTCUSDT
2021-07-05 17:00:00+00:00,33697.06,BTCUSDT
2021-07-06 17:00:00+00:00,33949.99,BTCUSDT
2021-07-07 17:00:00+00:00,34635.01,BTCUSDT
2021-07-08 17:00:00+00:00,32863.83,BTCUSDT
2021-07-09 17:00:00+00:00,33481.07,BTCUSDT
2021-07-10 17:00:00+00:00,33397.27,BTCUSDT
2021-07-11 17:00:00+00:00,33892.81,BTCUSDT
2021-07-12 17:00:00+00:00,33112.12,BTCUSDT
2021-07-13 17:00:00+00:00,32772.98,BTCUSDT
2021-07-14 17:00:00+00:00,32832.99,BTCUSDT
2021-07-15 17:00:00+00:00,31276.88,BTCUSDT
2021-07-16 17:00:00+00:00,32055.24,BTCUSDT
2021-07-17 17:00:00+00:00,31731.13,BTCUSDT
2021-07-18 17:00:00+00:00,31595.44,BTCUSDT
2021-07-19 17:00:00+00:00,30736.09,BTCUSDT
2021-07-20 17:00:00+00:00,29659.33,BTCUSDT
2021-07-21 17:00:00+00:00,32179.1,BTCUSDT
2021-07-22 17:00:00+00:00,32408.13,BTCUSDT
2021-07-23 17:00:00+00:00,32195.9,BTCUSDT
2021-07-24 17:00:00+00:00,34300.02,BTCUSDT
2021-07-25 17:00:00+00:00,34460.0,BTCUSDT
2021-07-26 17:00:00+00:00,39223.57,BTCUSDT
2021-07-27 17:00:00+00:00,37787.3,BTCUSDT
2021-07-28 17:00:00+00:00,38961.0,BTCUSDT
2021-07-29 17:00:00+00:00,39605.83,BTCUSDT
2021-07-30 17:00:00+00:00,39018.95,BTCUSDT
2021-07-31 17:00:00+00:00,41164.19,BTCUSDT
2021-08-01 17:00:00+00:00,41084.75,BTCUSDT
2021-08-02 17:00:00+00:00,39692.98,BTCUSDT
2021-08-03 17:00:00+00:00,38006.41,BTCUSDT
2021-08-04 17:00:00+00:00,39390.21,BTCUSDT
2021-08-05 17:00:00+00:00,40706.99,BTCUSDT
2021-08-06 17:00:00+00:00,42900.01,BTCUSDT
2021-08-07 17:00:00+00:00,43424.69,BTCUSDT
2021-08-08 17:00:00+00:00,43674.82,BTCUSDT
2021-08-09 17:00:00+00:00,45833.41,BTCUSDT
2021-08-10 17:00:00+00:00,45095.99,BTCUSDT
2021-08-11 17:00:00+00:00,46522.11,BTCUSDT
2021-08-12 17:00:00+00:00,44120.0,BTCUSDT
2021-08-13 17:00:00+00:00,46490.81,BTCUSDT
2021-08-14 17:00:00+00:00,46775.87,BTCUSDT
2021-08-15 17:00:00+00:00,45973.9,BTCUSDT
2021-08-16 17:00:00+00:00,46473.51,BTCUSDT
2021-08-17 17:00:00+00:00,45800.62,BTCUSDT
2021-08-18 17:00:00+00:00,45813.89,BTCUSDT
2021-08-19 17:00:00+00:00,45730.21,BTCUSDT
2021-08-20 17:00:00+00:00,48675.01,BTCUSDT
2021-08-21 17:00:00+00:00,49647.88,BTCUSDT
2021-08-22 17:00:00+00:00,48677.28,BTCUSDT
2021-08-23 17:00:00+00:00,49413.67,BTCUSDT
2021-08-24 17:00:00+00:00,48001.01,BTCUSDT
2021-08-25 17:00:00+00:00,48830.0,BTCUSDT
2021-08-26 17:00:00+00:00,46950.26,BTCUSDT
2021-08-27 17:00:00+00:00,48168.58,BTCUSDT
2021-08-28 17:00:00+00:00,49011.31,BTCUSDT
2021-08-29 17:00:00+00:00,48779.35,BTCUSDT
2021-08-30 17:00:00+00:00,48313.27,BTCUSDT
2021-08-31 17:00:00+00:00,47100.99,BTCUSDT
2021-09-01 17:00:00+00:00,48730.01,BTCUSDT
2021-09-02 17:00:00+00:00,49520.95,BTCUSDT
2021-09-03 17:00:00+00:00,50396.59,BTCUSDT
2021-09-04 17:00:00+00:00,49954.83,BTCUSDT
2021-09-05 17:00:00+00:00,50299.69,BTCUSDT
2021-09-06 17:00:00+00:00,51672.98,BTCUSDT
2021-09-07 17:00:00+00:00,46606.44,BTCUSDT
2021-09-08 17:00:00+00:00,46200.19,BTCUSDT
2021-09-09 17:00:00+00:00,46766.32,BTCUSDT
2021-09-10 17:00:00+00:00,45711.08,BTCUSDT
2021-09-11 17:00:00+00:00,45626.3,BTCUSDT
2021-09-12 17:00:00+00:00,45930.95,BTCUSDT
2021-09-13 17:00:00+00:00,44461.74,BTCUSDT
2021-09-14 17:00:00+00:00,46739.74,BTCUSDT
2021-09-15 17:00:00+00:00,47980.67,BTCUSDT
2021-09-16 17:00:00+00:00,47397.43,BTCUSDT
2021-09-17 17:00:00+00:00,47247.38,BTCUSDT
2021-09-18 17:00:00+00:00,48333.02,BTCUSDT
2021-09-19 17:00:00+00:00,47359.99,BTCUSDT
2021-09-20 17:00:00+00:00,44044.12,BTCUSDT
2021-09-21 17:00:00+00:00,41691.42,BTCUSDT
2021-09-22 17:00:00+00:00,43128.92,BTCUSDT
2021-09-23 17:00:00+00:00,44817.3,BTCUSDT
2021-09-24 17:00:00+00:00,41992.56,BTCUSDT
2021-09-25 17:00:00+00:00,42597.56,BTCUSDT
2021-09-26 17:00:00+00:00,43145.0,BTCUSDT
2021-09-27 17:00:00+00:00,43049.47,BTCUSDT
2021-09-28 17:00:00+00:00,41404.41,BTCUSDT
2021-09-29 17:00:00+00:00,41219.72,BTCUSDT
2021-09-30 17:00:00+00:00,43333.12,BTCUSDT
2021-10-01 17:00:00+00:00,47617.29,BTCUSDT
2021-10-02 17:00:00+00:00,47879.99,BTCUSDT
2021-10-03 17:00:00+00:00,48910.24,BTCUSDT
2021-10-04 17:00:00+00:00,49296.44,BTCUSDT
2021-10-05 17:00:00+00:00,50146.52,BTCUSDT
2021-10-06 17:00:00+00:00,54581.22,BTCUSDT
2021-10-07 17:00:00+00:00,54165.51,BTCUSDT
2021-10-08 17:00:00+00:00,54293.89,BTCUSDT
2021-10-09 17:00:00+00:00,54914.05,BTCUSDT
2021-10-10 17:00:00+00:00,55339.28,BTCUSDT
2021-10-11 17:00:00+00:00,57418.99,BTCUSDT
2021-10-12 17:00:00+00:00,55913.35,BTCUSDT
2021-10-13 17:00:00+00:00,56891.12,BTCUSDT
2021-10-14 17:00:00+00:00,57186.79,BTCUSDT
2021-10-15 17:00:00+00:00,61762.0,BTCUSDT
2021-10-16 17:00:00+00:00,60593.01,BTCUSDT
2021-10-17 17:00:00+00:00,61029.65,BTCUSDT
2021-10-18 17:00:00+00:00,61738.07,BTCUSDT
2021-10-19 17:00:00+00:00,63411.27,BTCUSDT
2021-10-20 17:00:00+00:00,66363.02,BTCUSDT
2021-10-21 17:00:00+00:00,62487.0,BTCUSDT
2021-10-22 17:00:00+00:00,60576.03,BTCUSDT
2021-10-23 17:00:00+00:00,61239.01,BTCUSDT
2021-10-24 17:00:00+00:00,60315.99,BTCUSDT
2021-10-25 17:00:00+00:00,63090.44,BTCUSDT
2021-10-26 17:00:00+00:00,62459.91,BTCUSDT
2021-10-27 17:00:00+00:00,58886.17,BTCUSDT
2021-10-28 17:00:00+00:00,61133.87,BTCUSDT
2021-10-29 17:00:00+00:00,62401.9,BTCUSDT
2021-10-30 17:00:00+00:00,61410.62,BTCUSDT
2021-10-31 17:00:00+00:00,60614.43,BTCUSDT
2021-11-01 17:00:00+00:00,60765.26,BTCUSDT
2021-11-02 17:00:00+00:00,63448.67,BTCUSDT
2021-11-03 17:00:00+00:00,62471.0,BTCUSDT
2021-11-04 17:00:00+00:00,60864.78,BTCUSDT
2021-11-05 17:00:00+00:00,60971.37,BTCUSDT
2021-11-06 17:00:00+00:00,60698.46,BTCUSDT
2021-11-07 17:00:00+00:00,62445.01,BTCUSDT
2021-11-08 17:00:00+00:00,65969.04,BTCUSDT
2021-11-09 17:00:00+00:00,66810.21,BTCUSDT
2021-11-10 17:00:00+00:00,68633.69,BTCUSDT
2021-11-11 17:00:00+00:00,64925.32,BTCUSDT
2021-11-12 17:00:00+00:00,63578.0,BTCUSDT
2021-11-13 17:00:00+00:00,64659.02,BTCUSDT
2021-11-14 17:00:00+00:00,64192.28,BTCUSDT
2021-11-15 17:00:00+00:00,64036.99,BTCUSDT
2021-11-16 17:00:00+00:00,60460.0,BTCUSDT
2021-11-17 17:00:00+00:00,60236.02,BTCUSDT
2021-11-18 17:00:00+00:00,57540.2,BTCUSDT
2021-11-19 17:00:00+00:00,57971.77,BTCUSDT
2021-11-20 17:00:00+00:00,57914.49,BTCUSDT
2021-11-21 17:00:00+00:00,59469.6,BTCUSDT
2021-11-22 17:00:00+00:00,57439.62,BTCUSDT
2021-11-23 17:00:00+00:00,57245.04,BTCUSDT
2021-11-24 17:00:00+00:00,56546.03,BTCUSDT
2021-11-25 17:00:00+00:00,59157.42,BTCUSDT
2021-11-26 17:00:00+00:00,54212.92,BTCUSDT
2021-11-27 17:00:00+00:00,54900.66,BTCUSDT
2021-11-28 17:00:00+00:00,53896.37,BTCUSDT
2021-11-29 17:00:00+00:00,58621.72,BTCUSDT
2021-11-30 17:00:00+00:00,57370.94,BTCUSDT
2021-12-01 17:00:00+00:00,57994.96,BTCUSDT
2021-12-02 17:00:00+00:00,56576.78,BTCUSDT
2021-12-03 17:00:00+00:00,54982.31,BTCUSDT
2021-12-04 17:00:00+00:00,48241.05,BTCUSDT
2021-12-05 17:00:00+00:00,49262.21,BTCUSDT
2021-12-06 17:00:00+00:00,48961.23,BTCUSDT
2021-12-07 17:00:00+00:00,50999.97,BTCUSDT
2021-12-08 17:00:00+00:00,50264.0,BTCUSDT
2021-12-09 17:00:00+00:00,48171.65,BTCUSDT
2021-12-10 17:00:00+00:00,47713.65,BTCUSDT
2021-12-11 17:00:00+00:00,48700.0,BTCUSDT
2021-12-12 17:00:00+00:00,50251.94,BTCUSDT
2021-12-13 17:00:00+00:00,47513.15,BTCUSDT
2021-12-14 17:00:00+00:00,46622.03,BTCUSDT
2021-12-15 17:00:00+00:00,47086.3,BTCUSDT
2021-12-16 17:00:00+00:00,48084.14,BTCUSDT
2021-12-17 17:00:00+00:00,46761.71,BTCUSDT
2021-12-18 17:00:00+00:00,46665.13,BTCUSDT
2021-12-19 17:00:00+00:00,47141.22,BTCUSDT
2021-12-20 17:00:00+00:00,46116.61,BTCUSDT
2021-12-21 17:00:00+00:00,48655.17,BTCUSDT
2021-12-22 17:00:00+00:00,48702.07,BTCUSDT
2021-12-23 17:00:00+00:00,50060.01,BTCUSDT
2021-12-24 17:00:00+00:00,51112.83,BTCUSDT
2021-12-25 17:00:00+00:00,50781.75,BTCUSDT
2021-12-26 17:00:00+00:00,50255.17,BTCUSDT
2021-12-27 17:00:00+00:00,51853.1,BTCUSDT
2021-12-28 17:00:00+00:00,48030.43,BTCUSDT
2021-12-29 17:00:00+00:00,47554.91,BTCUSDT
2021-12-30 17:00:00+00:00,47663.51,BTCUSDT
2021-12-31 17:00:00+00:00,47016.57,BTCUSDT
2022-01-01 17:00:00+00:00,47754.48,BTCUSDT
2022-01-02 17:00:00+00:00,47401.14,BTCUSDT
2022-01-03 17:00:00+00:00,46577.15,BTCUSDT
2022-01-04 17:00:00+00:00,46555.01,BTCUSDT
2022-01-05 17:00:00+00:00,46010.72,BTCUSDT
2022-01-06 17:00:00+00:00,43005.29,BTCUSDT
2022-01-07 17:00:00+00:00,41993.48,BTCUSDT
2022-01-08 17:00:00+00:00,40842.12,BTCUSDT
2022-01-09 17:00:00+00:00,42094.59,BTCUSDT
2022-01-10 17:00:00+00:00,41184.45,BTCUSDT
2022-01-11 17:00:00+00:00,42549.01,BTCUSDT
2022-01-12 17:00:00+00:00,43841.57,BTCUSDT
2022-01-13 17:00:00+00:00,42822.12,BTCUSDT
2022-01-14 17:00:00+00:00,42913.26,BTCUSDT
2022-01-15 17:00:00+00:00,43383.26,BTCUSDT
2022-01-16 17:00:00+00:00,43071.88,BTCUSDT
2022-01-17 17:00:00+00:00,42110.83,BTCUSDT
2022-01-18 17:00:00+00:00,41489.04,BTCUSDT
2022-01-19 17:00:00+00:00,42151.01,BTCUSDT
2022-01-20 17:00:00+00:00,43025.85,BTCUSDT
2022-01-21 17:00:00+00:00,38382.5,BTCUSDT
2022-01-22 17:00:00+00:00,34610.01,BTCUSDT
2022-01-23 17:00:00+00:00,35332.6,BTCUSDT
2022-01-24 17:00:00+00:00,35363.1,BTCUSDT
2022-01-25 17:00:00+00:00,37273.33,BTCUSDT
2022-01-26 17:00:00+00:00,38040.9,BTCUSDT
2022-01-27 17:00:00+00:00,36282.03,BTCUSDT
2022-01-28 17:00:00+00:00,36843.6,BTCUSDT
2022-01-29 17:00:00+00:00,37646.31,BTCUSDT
2022-01-30 17:00:00+00:00,37991.0,BTCUSDT
2022-01-31 17:00:00+00:00,38473.03,BTCUSDT
2022-02-01 17:00:00+00:00,38867.24,BTCUSDT
2022-02-02 17:00:00+00:00,37469.99,BTCUSDT
2022-02-03 17:00:00+00:00,36831.51,BTCUSDT
2022-02-04 17:00:00+00:00,40520.46,BTCUSDT
2022-02-05 17:00:00+00:00,41583.93,BTCUSDT
2022-02-06 17:00:00+00:00,41644.84,BTCUSDT
2022-02-07 17:00:00+00:00,44204.42,BTCUSDT
2022-02-08 17:00:00+00:00,42953.86,BTCUSDT
2022-02-09 17:00:00+00:00,44066.0,BTCUSDT
2022-02-10 17:00:00+00:00,45330.43,BTCUSDT
2022-02-11 17:00:00+00:00,43417.18,BTCUSDT
2022-02-12 17:00:00+00:00,42723.95,BTCUSDT
2022-02-13 17:00:00+00:00,42267.4,BTCUSDT
2022-02-14 17:00:00+00:00,42570.0,BTCUSDT
2022-02-15 17:00:00+00:00,43925.0,BTCUSDT
2022-02-16 17:00:00+00:00,43573.76,BTCUSDT
2022-02-17 17:00:00+00:00,41746.21,BTCUSDT
2022-02-18 17:00:00+00:00,40022.97,BTCUSDT
2022-02-19 17:00:00+00:00,40142.43,BTCUSDT
2022-02-20 17:00:00+00:00,38279.31,BTCUSDT
2022-02-21 17:00:00+00:00,38527.65,BTCUSDT
2022-02-22 17:00:00+00:00,37640.97,BTCUSDT
2022-02-23 17:00:00+00:00,38084.48,BTCUSDT
2022-02-24 17:00:00+00:00,35831.85,BTCUSDT
2022-02-25 17:00:00+00:00,38974.42,BTCUSDT
2022-02-26 17:00:00+00:00,39248.58,BTCUSDT
2022-02-27 17:00:00+00:00,38969.71,BTCUSDT
2022-02-28 17:00:00+00:00,41425.8,BTCUSDT
2022-03-01 17:00:00+00:00,43643.84,BTCUSDT
2022-03-02 17:00:00+00:00,43750.18,BTCUSDT
2022-03-03 17:00:00+00:00,42398.35,BTCUSDT
2022-03-04 17:00:00+00:00,40840.53,BTCUSDT
2022-03-05 17:00:00+00:00,39430.0,BTCUSDT
2022-03-06 17:00:00+00:00,39004.28,BTCUSDT
2022-03-07 17:00:00+00:00,38601.7,BTCUSDT
2022-03-08 17:00:00+00:00,39071.93,BTCUSDT
2022-03-09 17:00:00+00:00,42320.15,BTCUSDT
2022-03-10 17:00:00+00:00,39164.28,BTCUSDT
2022-03-11 17:00:00+00:00,38815.8,BTCUSDT
2022-03-12 17:00:00+00:00,39099.58,BTCUSDT
2022-03-13 17:00:00+00:00,38944.98,BTCUSDT
2022-03-14 17:00:00+00:00,38736.43,BTCUSDT
2022-03-15 17:00:00+00:00,39296.21,BTCUSDT
2022-03-16 17:00:00+00:00,40426.71,BTCUSDT
2022-03-17 17:00:00+00:00,40776.38,BTCUSDT
2022-03-18 17:00:00+00:00,41661.86,BTCUSDT
2022-03-19 17:00:00+00:00,41889.42,BTCUSDT
2022-03-20 17:00:00+00:00,41033.01,BTCUSDT
2022-03-21 17:00:00+00:00,41056.4,BTCUSDT
2022-03-22 17:00:00+00:00,42616.99,BTCUSDT
2022-03-23 17:00:00+00:00,42160.33,BTCUSDT
2022-03-24 17:00:00+00:00,43815.11,BTCUSDT
2022-03-25 17:00:00+00:00,44328.42,BTCUSDT
2022-03-26 17:00:00+00:00,44372.81,BTCUSDT
2022-03-27 17:00:00+00:00,44919.53,BTCUSDT
2022-03-28 17:00:00+00:00,47599.06,BTCUSDT
2022-03-29 17:00:00+00:00,47456.48,BTCUSDT
2022-03-30 17:00:00+00:00,47659.5,BTCUSDT
2022-03-31 17:00:00+00:00,45820.0,BTCUSDT
2022-04-01 17:00:00+00:00,46465.5,BTCUSDT
2022-04-02 17:00:00+00:00,46359.1,BTCUSDT
2022-04-03 17:00:00+00:00,46394.95,BTCUSDT
2022-04-04 17:00:00+00:00,45375.27,BTCUSDT
2022-04-05 17:00:00+00:00,45969.01,BTCUSDT
2022-04-06 17:00:00+00:00,43815.28,BTCUSDT
2022-04-07 17:00:00+00:00,43657.68,BTCUSDT
2022-04-08 17:00:00+00:00,43004.38,BTCUSDT
2022-04-09 17:00:00+00:00,42575.67,BTCUSDT
2022-04-10 17:00:00+00:00,43103.62,BTCUSDT
2022-04-11 17:00:00+00:00,40459.07,BTCUSDT
2022-04-12 17:00:00+00:00,40014.72,BTCUSDT
2022-04-13 17:00:00+00:00,41043.91,BTCUSDT
2022-04-14 17:00:00+00:00,39986.83,BTCUSDT
2022-04-15 17:00:00+00:00,40436.01,BTCUSDT
2022-04-16 17:00:00+00:00,40153.0,BTCUSDT
2022-04-17 17:00:00+00:00,40101.72,BTCUSDT
2022-04-18 17:00:00+00:00,40211.03,BTCUSDT
2022-04-19 17:00:00+00:00,41345.63,BTCUSDT
2022-04-20 17:00:00+00:00,41370.25,BTCUSDT
2022-04-21 17:00:00+00:00,41554.0,BTCUSDT
2022-04-22 17:00:00+00:00,39340.61,BTCUSDT
2022-04-23 17:00:00+00:00,39815.89,BTCUSDT
2022-04-24 17:00:00+00:00,39421.19,BTCUSDT
2022-04-25 17:00:00+00:00,39394.92,BTCUSDT
2022-04-26 17:00:00+00:00,38399.09,BTCUSDT
2022-04-27 17:00:00+00:00,39109.99,BTCUSDT
2022-04-28 17:00:00+00:00,40283.72,BTCUSDT
2022-04-29 17:00:00+00:00,38642.24,BTCUSDT
2022-04-30 17:00:00+00:00,38286.36,BTCUSDT
2022-05-01 17:00:00+00:00,38382.47,BTCUSDT
2022-05-02 17:00:00+00:00,38370.56,BTCUSDT
2022-05-03 17:00:00+00:00,38052.01,BTCUSDT
2022-05-04 17:00:00+00:00,38985.3,BTCUSDT
2022-05-05 17:00:00+00:00,36816.56,BTCUSDT
2022-05-06 17:00:00+00:00,35896.43,BTCUSDT
2022-05-07 17:00:00+00:00,35886.31,BTCUSDT
2022-05-08 17:00:00+00:00,34068.7,BTCUSDT
2022-05-09 17:00:00+00:00,31268.1,BTCUSDT
2022-05-10 17:00:00+00:00,31682.51,BTCUSDT
2022-05-11 17:00:00+00:00,29924.38,BTCUSDT
2022-05-12 17:00:00+00:00,28648.87,BTCUSDT
2022-05-13 17:00:00+00:00,29599.65,BTCUSDT
2022-05-14 17:00:00+00:00,29613.1,BTCUSDT
2022-05-15 17:00:00+00:00,29990.0,BTCUSDT
2022-05-16 17:00:00+00:00,29727.47,BTCUSDT
2022-05-17 17:00:00+00:00,30090.76,BTCUSDT
2022-05-18 17:00:00+00:00,28986.62,BTCUSDT
2022-05-19 17:00:00+00:00,30191.17,BTCUSDT
2022-05-20 17:00:00+00:00,28959.22,BTCUSDT
2022-05-21 17:00:00+00:00,29408.74,BTCUSDT
2022-05-22 17:00:00+00:00,29931.68,BTCUSDT
2022-05-23 17:00:00+00:00,30099.22,BTCUSDT
2022-05-24 17:00:00+00:00,29341.02,BTCUSDT
2022-05-25 17:00:00+00:00,29711.63,BTCUSDT
2022-05-26 17:00:00+00:00,29638.62,BTCUSDT
2022-05-27 17:00:00+00:00,28388.14,BTCUSDT
2022-05-28 17:00:00+00:00,28886.61,BTCUSDT
2022-05-29 17:00:00+00:00,29222.97,BTCUSDT
2022-05-30 17:00:00+00:00,30706.84,BTCUSDT
2022-05-31 17:00:00+00:00,32122.09,BTCUSDT
2022-06-01 17:00:00+00:00,30179.67,BTCUSDT
2022-06-02 17:00:00+00:00,30193.95,BTCUSDT
2022-06-03 17:00:00+00:00,29507.86,BTCUSDT
2022-06-04 17:00:00+00:00,29712.52,BTCUSDT
2022-06-05 17:00:00+00:00,30021.99,BTCUSDT
2022-06-06 17:00:00+00:00,31346.12,BTCUSDT
2022-06-07 17:00:00+00:00,29943.75,BTCUSDT
2022-06-08 17:00:00+00:00,30382.62,BTCUSDT
2022-06-09 17:00:00+00:00,30323.53,BTCUSDT
2022-06-10 17:00:00+00:00,29115.01,BTCUSDT
2022-06-11 17:00:00+00:00,28499.25,BTCUSDT
2022-06-12 17:00:00+00:00,28124.01,BTCUSDT
2022-06-13 17:00:00+00:00,23538.33,BTCUSDT
2022-06-14 17:00:00+00:00,22361.56,BTCUSDT
2022-06-15 17:00:00+00:00,21117.26,BTCUSDT
2022-06-16 17:00:00+00:00,21068.65,BTCUSDT
2022-06-17 17:00:00+00:00,20592.6,BTCUSDT
2022-06-18 17:00:00+00:00,18621.13,BTCUSDT
2022-06-19 17:00:00+00:00,19445.99,BTCUSDT
2022-06-20 17:00:00+00:00,19977.6,BTCUSDT
2022-06-21 17:00:00+00:00,21242.94,BTCUSDT
2022-06-22 17:00:00+00:00,20267.42,BTCUSDT
2022-06-23 17:00:00+00:00,20319.32,BTCUSDT
2022-06-24 17:00:00+00:00,20972.4,BTCUSDT
2022-06-25 17:00:00+00:00,21096.77,BTCUSDT
2022-06-26 17:00:00+00:00,21260.66,BTCUSDT
2022-06-27 17:00:00+00:00,20726.78,BTCUSDT
2022-06-28 17:00:00+00:00,20630.01,BTCUSDT
2022-06-29 17:00:00+00:00,20081.37,BTCUSDT
2022-06-30 17:00:00+00:00,19105.67,BTCUSDT
2022-07-01 17:00:00+00:00,19487.94,BTCUSDT
2022-07-02 17:00:00+00:00,19299.36,BTCUSDT
2022-07-03 17:00:00+00:00,19221.77,BTCUSDT
2022-07-04 17:00:00+00:00,19899.41,BTCUSDT
2022-07-05 17:00:00+00:00,19703.85,BTCUSDT
2022-07-06 17:00:00+00:00,20266.09,BTCUSDT
2022-07-07 17:00:00+00:00,20910.65,BTCUSDT
2022-07-08 17:00:00+00:00,21767.47,BTCUSDT
2022-07-09 17:00:00+00:00,21880.69,BTCUSDT
2022-07-10 17:00:00+00:00,20902.05,BTCUSDT
2022-07-11 17:00:00+00:00,20616.23,BTCUSDT
2022-07-12 17:00:00+00:00,19878.25,BTCUSDT
2022-07-13 17:00:00+00:00,19884.07,BTCUSDT
2022-07-14 17:00:00+00:00,20738.17,BTCUSDT
2022-07-15 17:00:00+00:00,20786.11,BTCUSDT
2022-07-16 17:00:00+00:00,21246.65,BTCUSDT
2022-07-17 17:00:00+00:00,20921.42,BTCUSDT
2022-07-18 17:00:00+00:00,21878.06,BTCUSDT
2022-07-19 17:00:00+00:00,23460.08,BTCUSDT
2022-07-20 17:00:00+00:00,23515.48,BTCUSDT
2022-07-21 17:00:00+00:00,22852.28,BTCUSDT
2022-07-22 17:00:00+00:00,23017.79,BTCUSDT
2022-07-23 17:00:00+00:00,22033.92,BTCUSDT
2022-07-24 17:00:00+00:00,22772.14,BTCUSDT
2022-07-25 17:00:00+00:00,21863.12,BTCUSDT
2022-07-26 17:00:00+00:00,20919.36,BTCUSDT
2022-07-27 17:00:00+00:00,21620.55,BTCUSDT
2022-07-28 17:00:00+00:00,23999.83,BTCUSDT
2022-07-29 17:00:00+00:00,23777.89,BTCUSDT
2022-07-30 17:00:00+00:00,24492.24,BTCUSDT
2022-07-31 17:00:00+00:00,23736.21,BTCUSDT
2022-08-01 17:00:00+00:00,22963.69,BTCUSDT
2022-08-02 17:00:00+00:00,23186.84,BTCUSDT
2022-08-03 17:00:00+00:00,23448.59,BTCUSDT
2022-08-04 17:00:00+00:00,22633.95,BTCUSDT
2022-08-05 17:00:00+00:00,22828.26,BTCUSDT
2022-08-06 17:00:00+00:00,23128.83,BTCUSDT
2022-08-07 17:00:00+00:00,23240.4,BTCUSDT
2022-08-08 17:00:00+00:00,23964.99,BTCUSDT
2022-08-09 17:00:00+00:00,23053.98,BTCUSDT
2022-08-10 17:00:00+00:00,23915.64,BTCUSDT
2022-08-11 17:00:00+00:00,24342.78,BTCUSDT
2022-08-12 17:00:00+00:00,24009.06,BTCUSDT
2022-08-13 17:00:00+00:00,24572.21,BTCUSDT
2022-08-14 17:00:00+00:00,24226.46,BTCUSDT
2022-08-15 17:00:00+00:00,24116.79,BTCUSDT
2022-08-16 17:00:00+00:00,23867.04,BTCUSDT
2022-08-17 17:00:00+00:00,23472.13,BTCUSDT
2022-08-18 17:00:00+00:00,23272.8,BTCUSDT
2022-08-19 17:00:00+00:00,21463.41,BTCUSDT
2022-08-20 17:00:00+00:00,21257.33,BTCUSDT
2022-08-21 17:00:00+00:00,21459.14,BTCUSDT
2022-08-22 17:00:00+00:00,21233.01,BTCUSDT
2022-08-23 17:00:00+00:00,21414.72,BTCUSDT
2022-08-24 17:00:00+00:00,21633.24,BTCUSDT
2022-08-25 17:00:00+00:00,21571.16,BTCUSDT
2022-08-26 17:00:00+00:00,20651.75,BTCUSDT
2022-08-27 17:00:00+00:00,19985.67,BTCUSDT
2022-08-28 17:00:00+00:00,19982.09,BTCUSDT
2022-08-29 17:00:00+00:00,20276.3,BTCUSDT
2022-08-30 17:00:00+00:00,19685.99,BTCUSDT
2022-08-31 17:00:00+00:00,19982.31,BTCUSDT
2022-09-01 17:00:00+00:00,19724.43,BTCUSDT
2022-09-02 17:00:00+00:00,19802.27,BTCUSDT
2022-09-03 17:00:00+00:00,19816.0,BTCUSDT
2022-09-04 17:00:00+00:00,19838.47,BTCUSDT
2022-09-05 17:00:00+00:00,19826.49,BTCUSDT
2022-09-06 17:00:00+00:00,19102.32,BTCUSDT
2022-09-07 17:00:00+00:00,18998.95,BTCUSDT
2022-09-08 17:00:00+00:00,19199.28,BTCUSDT
2022-09-09 17:00:00+00:00,21246.72,BTCUSDT
2022-09-10 17:00:00+00:00,21287.12,BTCUSDT
2022-09-11 17:00:00+00:00,21628.35,BTCUSDT
2022-09-12 17:00:00+00:00,22355.8,BTCUSDT
2022-09-13 17:00:00+00:00,20764.12,BTCUSDT
2022-09-14 17:00:00+00:00,20105.17,BTCUSDT
2022-09-15 17:00:00+00:00,19829.86,BTCUSDT
2022-09-16 17:00:00+00:00,19441.99,BTCUSDT
2022-09-17 17:00:00+00:00,20079.74,BTCUSDT
2022-09-18 17:00:00+00:00,19632.42,BTCUSDT
2022-09-19 17:00:00+00:00,18964.59,BTCUSDT
2022-09-20 17:00:00+00:00,18766.83,BTCUSDT
2022-09-21 17:00:00+00:00,19867.93,BTCUSDT
2022-09-22 17:00:00+00:00,19068.84,BTCUSDT
2022-09-23 17:00:00+00:00,18770.0,BTCUSDT
2022-09-24 17:00:00+00:00,19085.65,BTCUSDT
2022-09-25 17:00:00+00:00,19004.01,BTCUSDT
2022-09-26 17:00:00+00:00,19115.53,BTCUSDT
